31331,155,1501,TENDEJON NUEVO AMANECER,96-A 18,17,19,MOTUL,MOTUL,YAXCUCUL,,97348,,104,N,1.2291666667,W0,R,1,281,004802810155,1,1,21.060873,-89.419274,08/04/2015,14.75,12
31343,155,1501,COCINA ECONOMICA LA ESQUINA,S/N 20,27,29,MERIDA,MERIDA,YAXCUCUL,,97348,,114,N,.9166666667,W0,L,1,281,004802810155,1,1,21.061099,-89.419651,13/04/2015,11,12
31368,155,1501,TENDEJON TRES REYES,S/N 22,20,,MERIDA,MERIDA,TIXCUNCHEIL,,97000,,104,N,1.1363636364,W0,V,1,281,004802810155,1,1,21.079387,-89.398138,21/04/2015,12.5,11
31463,155,1501,VIDEO JUEGOS MOCOCHA,104D CALLE 20,23,25,MOCOCHA,MOCOCHA,CENTRO MOCOCHA,,97454,,107,N,1.0625,W0,M,1,281,004802810155,1,1,21.103724,-89.453241,09/05/2015,8.5,8
31464,155,1501,LAS 3 MARIAS,SN CALLE 10,5,7,MOTUL,MOTUL,CENTRO NOLO,,97470,,104,N,2.46875,W0,LV,2,281,004802810155,2,2,21.009125,-89.423377,09/05/2015,19.75,8
31471,155,1501,LOS VENADILLOS,120 20,25,27,YAXKUKUL,YAXKUKUL,YAXCUCUL,,97348,,104,N,9.0625,W0,LV,2,281,004802810155,2,2,21.060477,-89.418405,11/05/2015,72.5,8
31612,155,1501,LA RED.COM,100 21,18,20,MOTUL,MOTUL,MOCOCHA,,97454,,105,N,4.4166666667,W0,MJS,3,281,004802810155,3,3,21.106041,-89.452795,11/06/2015,13.25,3
31625,155,1501,TIENDA MERCEDES,100-A 21,20,22,MERIDA,MERIDA,MOCOCHA,,97454,,104,N,3.5,W0,MS,2,281,004802810155,2,2,21.10516,-89.454252,18/06/2015,7,2
43646,155,1501,P/V ALELY GOROCICA,21 25,24,26,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97348,,104,A,26.0555666667,W0,LRV,3,281,004802810155,3,3,21.06087,-89.4192,02/09/2000,312.6668,12
43794,155,1501,LA PLACITA,203 21,12,14,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97348,0,104,C,4.5,W0,LV,2,281,004802810155,2,2,21.06183,-89.41513,05/12/2000,54,12
43867,155,1501,ARTURO BAEZA CANCHE,S/N 3,6,8,MOCOCHA,MOCOCHA,TEKAT,,97454,,106,C,1.1666666667,W0,S,1,281,004802810155,1,1,21.09788,-89.47271,12/11/2001,14,12
43941,155,1501,MARTHA CERVANTES HOIL,96 16,19,17,MOCOCHA,MOCOCHA,MOCOCHA,,0,0,106,D,.6458333333,W0,S,1,281,004802810155,1,1,21.108593,-89.449901,21/12/2001,7.75,12
43988,155,1501,DICONSA (RENE CERVANTES YAM),100 CALE 18 S/N,23,21,TIXKUNCHEIL,BACA,TIXKUNCHEIL,,97430,0,104,A,31.3588,W0,LRV,3,281,004802810155,3,3,21.07897,-89.39843,10/03/2001,376.3056,12
44168,155,1503,LA ALMENDRA,SN. DOM.   CONOCIDO,DOM. CONOCIDO,DOM. CONOCIDO,SAN ANTONIO MILLET,TIXKOKOB,SAN ANTONIO MILLET,,97470,0,106,C,5.875,W0,RV,2,281,004802810155,2,2,20.97086,-89.39142,10/07/2001,70.5,12
44186,155,1501,SILVIA PECH CONTRERAS,122 C-20,25,27,YAXKUKUL,YAXKUKUL,YAXKUKUL,,0,0,106,D,2.8958333333,W0,V,1,281,004802810155,1,1,21.06015,-89.41768,17/07/2001,34.75,12
44196,155,1501,P/V NATALIO COHUO CANUL,130 4,16,14,TIXKUNCHEIL,BACA,TIXKUNCHEIL,,97450,,106,D,.9791666667,W0,R,1,281,004802810155,1,1,21.07953,-89.39694,04/08/2001,11.75,12
44275,155,1501,ABARROTES SAN PEDRO,117 19,24,22,TIXKUNCHEIL,BACA,TIXKUNCHEIL,,97450,0,104,C,23.3333333333,W0,LRV,3,281,004802810155,3,3,21.08017,-89.40081,09/10/2001,280,12
44367,155,1501,TJON. LUPITA,54 C-11,10,12,NOLO,TIXKOKOB,NOLO,,97470,0,104,A,23.2129666667,W0,LRV,3,281,004802810155,3,3,21.00763,-89.42327,07/01/2002,278.5556,12
44466,155,1501,P/V CARMEN PECH,32 17,18,16,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97348,,106,D,1.3333333333,W0,V,1,281,004802810155,1,1,21.06372,-89.41637,02/04/2002,16,12
44534,155,1501,DIVINO NINO,83 21,14,16,MOCOCHA,MOCOCHA,MOCOCHA,,97454,0,104,D,.6666666667,W0,S,1,281,004802810155,1,1,21.106065,-89.451259,17/05/2002,8,12
44643,155,1501,LA CONCORDIA,104 C21,20,C.20A,BACA,BACA,BACA,,97450,,104,D,1.125,W0,J,1,281,004802810155,1,1,21.108378,-89.398606,31/07/2002,13.5,12
44655,155,1501,EL DIVINO REDENTOR,115 C.17,28,26,BACA,BACA,BACA,,97450,,104,C,1.9583333333,W0,MJS,3,281,004802810155,3,3,21.11043,-89.404021,13/08/2002,23.5,12
44690,155,1501,LA ESQUINA,101 21,24,22,YAXKUKUL,YAXKUKUL,YAXKUKUL,,0,,104,C,5.375,W0,LRV,3,281,004802810155,3,3,21.06245,-89.4182,15/10/2002,64.5,12
44691,155,1501,RAUL CHAN,101A 21,30,32,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97300,,106,D,.9375,W0,V,1,281,004802810155,1,1,21.06266,-89.42075,15/10/2002,11.25,12
44739,155,1501,EX-DICONSA,303 16,19,17,MOCOCHA,MOCOCHA,MOCOCHA,,97300,,104,D,1.8541666667,W0,S,1,281,004802810155,1,1,21.107716,-89.449903,23/12/2002,22.25,12
44778,155,1501,LONCH EL DIVINO REDENTOR,78 20,15,17,BACA,BACA,BACA,,97450,,114,B,0,W0,MJS,3,281,004802810155,3,3,21.112647,-89.398406,24/12/2002,0,12
44877,155,1501,TDJON 2 HERMANAS,114 19,16,14,BACA,BACA,BACA,,97450,,104,D,1.4166666667,W0,J,1,281,004802810155,1,1,21.109886,-89.394283,14/01/2003,17,12
45238,155,1501,TIENDA ANDREA,128 20,19,17,TIXKUNCHEIL,BACA,TIXKUNCHEIL,,97450,,104,B,11,W0,LRV,3,281,004802810155,3,3,21.08056,-89.39854,03/04/2003,132,12
46091,155,1501,PTO POLLO VIAJERO.,107 20,C.19A,C.21,BACA,BACA,BACA,,97450,,114,D,.4166666667,W0,J,1,281,004802810155,1,1,21.108536,-89.397866,24/06/2003,5,12
48638,155,1501,TDA LA MARGARITA,S/N DOM. CONOCIDO,DOM. CONOCIDO,DOM.CONOCIDO.,SAN ISIDRO CUXUP,BACA,SAN ISIDRO CUXUP,,97450,,115,C,1.5833333333,W0,JS,2,281,004802810155,2,2,21.12799,-89.39287,05/08/2003,19,12
49467,155,1501,BILLARES FERNANDOS,509 28,23,21,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97348,,104,D,.75,W0,R,1,281,004802810155,1,1,21.06251,-89.41761,23/08/2003,9,12
49494,155,1501,DICONSA NO. 17,272 CALLE 19 SN.,18,20,YAXKUKUL,YAXKUKUL,YAXKUKUL,,97348,,104,D,1.2546333333,W0,V,1,281,004802810155,1,1,21.06287,-89.41712,04/09/2003,15.0556,12
90054,155,1501,LA PRINCIPAL.,146 2,18,20,TIXKUNCHEIL,BACA,TIXKUNCHEIL,,97450,,104,C,8.0532416667,W0,LRV,3,281,004802810155,3,3,21.07833,-89.39881,15/04/2004,96.6389,12
90235,155,1501,TDA. 3 HERMANOS.,SN 20,15,17,BACA,BACA,BACA,,0,,104,A,10.125,W0,MJS,3,281,004802810155,3,3,21.113095,-89.398485,04/05/2004,121.5,12
93519,155,1501,COCINA NORI YUKI.,33 21,22,20,MOCOCHA,MOCOCHA,MOCOCHA,,97300,,114,C,.875,W0,MS,2,281,004802810155,2,2,21.105171,-89.453873,12/11/2004,10.5,12
94419,155,1501,JOSE GERARDO SABIDO PERAZA,118 23,20,18,MERIDA,MERIDA,YAXKUKUL,,97348,,106,D,.3333333333,W0,R,1,281,004802810155,1,1,21.06173,-89.41977,02/06/2005,4,12
5351,156,1500,TDA. DIVINO NINO,269-B 37 X 10 X 12,10,12,MOTUL,MOTUL,SANTIAGO CASTILLO - MOTUL,,97430,,104,C,5.8749916667,W0,LV,2,281,004802810156,2,2,21.085692,-89.271986,23/08/2005,70.4999,12
5379,156,1500,LA VALENCIANA,S-N DOM. CONOCIDO,DOM. CONOCIDO,DOM. CONOCIDO,SACAPUC,MOTUL,SACAPUC,,97404,,104,C,5.8333333333,W0,J,1,281,004802810156,1,1,21.16313,-89.35869,26/08/2005,70,12
5484,156,1503,ESC. PRIM. URB. FRANCISCO J. MUJICA,363 19 X 12 X 14,12,14,DZEMUL,DZEMUL,DZEMUL,,97404,,126,D,1.9166666667,W0,MJ,2,281,004802810156,2,2,21.211925,-89.303419,20/09/2005,23,12
5520,156,1500,TDA. EL ENCANTO,354 26,41,43,MOTUL,MOTUL,MOTUL,,97430,,104,B,9.3958333333,W0,LRV,3,281,004802810156,3,3,21.085885,-89.283245,26/09/2005,112.75,12
5861,156,1500,P.C.V. DONA TOMASA,S-N DOM. CONOCIDO,DOM. CONOCIDO,DOM. CONOCIDO,SACAPUC,MOTUL,SACAPUC,,97404,,106,D,2.3333333333,W0,S,1,281,004802810156,1,1,21.16545,-89.35309,02/12/2005,28,12
5960,156,1500,TJON. CHIQUIS,312 22,33,35,MOTUL,MOTUL,MOTUL,,97430,,104,A,22.3796333333,W0,LRV,3,281,004802810156,3,3,21.091581,-89.279691,21/12/2005,268.5556,12
6260,156,1500,P.C.V. MAXIMA CHI,S-N DOM. CONOCIDO,DOM. CONOCIDO,DOM. CONOCIDO,MOTUL,MOTUL,SAN PEDRO CAMARA,,97430,,106,D,.6041666667,W0,R,1,281,004802810156,1,1,21.06003,-89.21872,27/02/2006,7.25,12
8208,156,1500,DONA FLOR,103 29,28,30,MOTUL,MOTUL,KINI,,97430,,106,D,.7708333333,W0,M,1,281,004802810156,1,1,21.13428,-89.31645,19/01/2007,9.25,12
8310,156,1500,MINI SUPER DONA CHELY,S/N DOM. CONOCIDO,DOM. CONOCIDO,DOM. CONOCIDO,KOPTE.,MOTUL,KOPTE,,97430,,104,A,21.2176,W0,LRV,3,281,004802810156,3,3,21.05463,-89.2283,06/02/2007,254.6112,12
9312,156,1503,FARMACIAS SIMILARES,102 21,20,22,DZEMUL,DZEMUL,DZEMUL,,97404,,132,C,9.7083333333,W0,MS,2,281,004802810156,2,2,21.209491,-89.309808,05/07/2007,116.5,12
9718,156,1503,TJON. DAFNE,116 18,25,27,DZEMUL,DZEMUL,DZEMUL,,97404,,104,D,2.8541666667,W0,M,1,281,004802810156,1,1,21.206144,-89.308084,12/09/2007,34.25,12
10002,156,1500,HILARIA BALAM,283 33,10,12,MOTUL,MOTUL,MOTUL,,97430,,104,C,7.1041666667,W0,R,1,281,004802810156,1,1,21.091128,-89.27074,18/10/2007,85.25,12
10885,156,1500,TDA. LOS 2 HERMANOS,S/N DOM.CONOCIDO,DOM.CONOCIDO,DOM.CONOCIDO,KAXATAH,MOTUL,KAXAHTA HDA.,,97430,,104,C,8.2048583333,W0,LV,2,281,004802810156,2,2,21.09554,-89.253858,26/02/2008,98.4583,12
11158,156,1500,DICONSA 195,300-C 37,22,24,MOTUL,MOTUL,MOTUL,,97430,,104,D,.2916666667,W0,LV,2,281,004802810156,2,2,21.088402,-89.280605,05/04/2008,3.5,12
11159,156,1502,EL DIVINO NINO,408 41-C,30,32,MOTUL,MOTUL,MOTUL,,97430,,104,A,37.4733833333,W0,LRV,3,281,004802810156,3,3,21.084877,-89.287044,05/04/2008,449.6806,12
11291,156,1500,TDA. CASTILLO,307 14,35,37,MOTUL,MOTUL,SANTIAGO CASTILLO - MOTUL,,97600,,104,D,.3333333333,W0,R,1,281,004802810156,1,1,21.087801,-89.274212,23/04/2008,4,12
11362,156,1500,SILVIA MA. HERRERA,305-A 16,33,35,MOTUL,MOTUL,MOTUL,,97430,,106,D,2.1041666667,W0,LRV,3,281,004802810156,3,3,21.090748,-89.275304,06/05/2008,25.25,12
11500,156,1500,PCV MARIA LUISA,294-A 37,16,18,MOTUL,MOTUL,MOTUL,,97430,,104,B,0,W0,R,1,281,004802810156,1,1,21.088071,-89.276056,24/05/2008,0,12
13758,156,1502,PUESTO CCX JESUS DZUL,380 41-C,30,32,MOTUL,MOTUL,MOTUL,,97430,,135,D,1.8333333333,W0,L,1,281,004802810156,1,1,21.084925,-89.287837,17/09/2008,22,12
13896,156,1501,P.C.V. FELIPA UC CHAN,S/N DOM. CONOCIDO,DOM.CONOCIDO,DOM.CONOCIDO,MOTUL,MOTUL,TIMUL,,97404,,106,D,2,W0,MJ,2,281,004802810156,2,2,21.19633,-89.39231,06/10/2008,24,12
14455,156,1500,TJON. EL PADRECITO,291-C 37,16,18,MOTUL,MOTUL,MOTUL,,97430,,104,A,33.9838,W0,LRV,3,281,004802810156,3,3,21.088454,-89.275702,24/12/2008,407.8056,12
14717,156,1500,TJON. TERESITA,108 27,30,32,KINI,MOTUL,KINI,,97430,,104,C,1.8125,W0,MJ,2,281,004802810156,2,2,21.13352,-89.31507,12/02/2009,21.75,12
15059,156,1500,P.C.V. MARIA TEC,S/N DOMICILIO CONOCIDO,DOM.CONOCIDO,DOM.CONOCIDO,MOTUL,MOTUL,SAN PEDRO CAMARA,,97430,,106,D,1.9583333333,W0,R,1,281,004802810156,1,1,21.05861,-89.21549,04/04/2009,23.5,12
15295,156,1500,YAJAIRA,288 33,12,14,MOTUL,MOTUL,EMBOSCADA - MOTUL,,0,,104,A,24.9884333333,W0,RV,2,281,004802810156,2,2,21.091286,-89.272545,09/05/2009,299.8612,12
16260,156,1500,MOLINO Y TORTILLERIA MOAB,S/N 23,10,12,KOPTE.,MOTUL,KOPTE,,97430,,105,D,3.125,W0,LRV,3,281,004802810156,3,3,21.05464,-89.22728,05/10/2009,37.5,12
16334,156,1500,P.C.C. MARTHA DEL ROSARIO,S/N 4,7,9,KAXATAH,MOTUL,KAXAHTA HDA.,,97430,,106,D,4.60415,W0,LV,2,281,004802810156,2,2,21.06825,-89.23652,15/10/2009,55.2498,12
16518,156,1503,ABARROTES YARA,98-A 20,15,17,DZEMUL,DZEMUL,DZEMUL,,97404,,104,D,.875,W0,M,1,281,004802810156,1,1,21.212974,-89.309364,17/11/2009,10.5,12
16840,156,1500,P.C.V. LIDIA,304-B 18,29,31,MOTUL,MOTUL,MOTUL,,97430,,106,D,.9166666667,W0,R,1,281,004802810156,1,1,21.09367,-89.276696,21/01/2010,11,12
17180,156,1500,TDA. DONA LEYDI,97 29,31,33,KINI,MOTUL,KINI,,97430,,104,C,1.5,W0,JS,2,281,004802810156,2,2,21.13473,-89.31752,10/03/2010,18,12
17554,156,1500,PIZZERIA ALEX,101 30,27,29,KINI,MOTUL,KINI,,97430,,114,C,5.9166666667,W0,JS,2,281,004802810156,2,2,21.13404,-89.31618,07/05/2010,71,12
17631,156,1502,CRISTO REY,341-E 28,39,41,MOTUL,MOTUL,MOTUL,,97430,,104,A,29.0602,W0,LRV,3,281,004802810156,3,3,21.086158,-89.284712,19/05/2010,348.7224,12
17699,156,1500,LA ESPERANZA,S/N 13,4,6,MOTUL,MOTUL,KAXAHTA HDA.,,97430,,105,D,3.9861083333,W0,LV,2,281,004802810156,2,2,21.097282,-89.253836,03/06/2010,47.8333,12
17824,156,1500,CAUSAS JUSTAS DE YUCATAN SA DE CV,321 28,33,35,MOTUL,MOTUL,MOTUL,,97430,,105,C,12.0833333333,W0,R,1,281,004802810156,1,1,21.091098,-89.284525,01/07/2010,145,12
17920,156,1500,EXPENDIO MOTUL,294 33,16,18,MOTUL,MOTUL,MOTUL,,97430,,105,D,2.2083333333,W0,LV,2,281,004802810156,2,2,21.091426,-89.275794,22/07/2010,26.5,12
17930,156,1500,MODELORAMA LA CURVA,313 16,35,37,MOTUL,MOTUL,MOTUL,,97430,,105,D,2.1666666667,W0,L,1,281,004802810156,1,1,21.088967,-89.275327,23/07/2010,26,12
18482,156,1501,SAN MIGUEL,525 DOMICILIO CONOCIDO,ESQUINA,CALLE PRINCIPAL,MOTUL,MOTUL,SACAPUC,,97404,,104,B,11.8333333333,W0,MJ,2,281,004802810156,2,2,21.16534,-89.35694,27/10/2010,142,12
18726,156,1500,P.C.V. JUANA BALAM,S/N 15,10,12,MOTUL,MOTUL,KAXAHTA HDA.,,97430,,104,D,2.8541666667,W0,RV,2,281,004802810156,2,2,21.09488,-89.253514,16/12/2010,34.25,12
18833,156,1500,MINI SAN MARTIN,102-C 23,24,26,MERIDA,MERIDA,KINI,,97430,,104,A,17.125,W0,MJS,3,281,004802810156,3,3,21.13623,-89.31631,12/01/2011,205.5,12
19078,156,1501,TJON. MARY,S/N DOMICILIO CONOCIDO,DOM.CONOCIDO,DOM.CONOCIDO,MOTUL,MOTUL,TIMUL,,97404,,104,C,5.375,W0,S,1,281,004802810156,1,1,21.19218,-89.39433,24/02/2011,64.5,12
19245,156,1500,P.C.V. MARIA FACUNDA AKE,17 24,31,33,KINI,MOTUL,KINI,,97430,,106,D,1.375,W0,J,1,281,004802810156,1,1,21.13338,-89.31687,24/03/2011,16.5,12
19246,156,1500,P.C.V- JORGE OSORIO,22 3,10,12,MOTUL,MOTUL,SACAPUC,,97404,,106,D,1,W0,J,1,281,004802810156,1,1,21.16774,-89.35558,24/03/2011,12,12
19536,156,1503,DICONSA No. 116,120-A 21,24,28,DZEMUL,DZEMUL,DZEMUL,,97404,,104,A,46.125,W0,MJS,3,281,004802810156,3,3,21.209724,-89.313363,05/05/2011,553.5,12
19664,156,1503,TJON. LUNELY,93 16,15,17,DZEMUL,DZEMUL,DZEMUL,,97404,,105,D,1.9791666667,W0,M,1,281,004802810156,1,1,21.212435,-89.306239,17/05/2011,23.75,12
19720,156,1503,TDA. EMMANUEL,108-A 24,25,27,DZEMUL,DZEMUL,DZEMUL,,97404,,104,C,5.9583333333,W0,S,1,281,004802810156,1,1,21.206296,-89.312568,25/05/2011,71.5,12
20160,156,1500,P.C.V. JUANA B. BASTO BORGES,311 18,43,45,MOTUL,MOTUL,SAN CARLOS,,97430,,106,D,.9166666667,W0,V,1,281,004802810156,1,1,21.082892,-89.276495,06/08/2011,11,12
20615,156,1500,PUESTO ANA PINTO,S/N 5,2,4,KANCABCHEN.,MOTUL,KAKABCHEN,,97430,,135,D,0,W0,V,1,281,004802810156,1,1,21.17069,-89.24076,12/10/2011,0,12
20704,156,1502,PANADERIA DANIEL,270-A 27,18,20,MOTUL,MOTUL,MOTUL,,97430,,105,D,1.9583333333,W0,LV,2,281,004802810156,2,2,21.095937,-89.277089,24/10/2011,23.5,12
20973,156,1503,TDA. LA ESQUINA,132 21,28,30,DZEMUL,DZEMUL,DZEMUL,,97404,,104,D,1.9375,W0,JS,2,281,004802810156,2,2,21.209691,-89.315507,26/11/2011,23.25,12
21036,156,1500,ABARROTES ALEX,258 43,18,20,MOTUL,MOTUL,SAN CARLOS,,97430,,104,C,59.7801,W0,LV,2,281,004802810156,2,2,21.083696,-89.278306,06/12/2011,717.3612,12
21272,156,1500,TJON. DULCE,S/N DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,SACAPUC,MOTUL,SACAPUC,,97404,,104,B,13.5,W0,MJ,2,281,004802810156,2,2,21.16383,-89.35675,14/01/2012,162,12
21540,156,1500,TDA. LA ABUELITA,277 23,14,16,MOTUL,MOTUL,MOTUL,,97430,,104,D,2.375,W0,LV,2,281,004802810156,2,2,21.09877,-89.273738,20/02/2012,28.5,12
21562,156,1500,P.C.V. EUGENIA CANUL Y ALONZO,S/N 27,30,32,KINI,MOTUL,KINI,,97430,,106,D,2.0416666667,W0,S,1,281,004802810156,1,1,21.13537,-89.31803,22/02/2012,24.5,12
21733,156,1500,DICONSA NO. 295,S/N DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,KANCABCHEN.,MOTUL,KANCABCHEN RANCHO.,,97450,,104,B,11.0833333333,W0,LV,2,281,004802810156,2,2,21.16926,-89.24076,19/03/2012,133,12
21937,156,1502,CIBER CHAPIS,320 30,37,41,MOTUL,MOTUL,MOTUL,,97430,,111,D,0,W0,R,1,281,004802810156,1,1,21.086868,-89.286511,24/04/2012,0,12
22302,156,1502,TJON. VILLACIS,252 27,14,16,MOTUL,MOTUL,MOTUL,,97430,,104,D,.8333333333,W0,M,1,281,004802810156,1,1,21.095927,-89.277329,22/06/2012,10,12
22341,156,1503,SAN JUDAS TADEO,323 20,23,25,DZEMUL,DZEMUL,DZEMUL,,97404,,104,C,6.3958333333,W0,JS,2,281,004802810156,2,2,21.207483,-89.309296,30/06/2012,76.75,12
22343,156,1500,TDA. ELDA MARIA,288 31,20,22,MOTUL,MOTUL,MOTUL,,97430,,104,D,3.3125,W0,R,1,281,004802810156,1,1,21.092937,-89.277435,02/07/2012,39.75,12
22376,156,1500,TDA. SAN CARLOS,242 43,16,18,MOTUL,MOTUL,SAN CARLOS,,97430,,104,D,1.61805,W0,LV,2,281,004802810156,2,2,21.083326,-89.2761,11/07/2012,19.4166,12
22428,156,1500,PIZZERIA MR. COCO,303-D 20,33,35,MOTUL,MOTUL,MOTUL,,97430,,114,D,1.5833333333,W0,R,1,281,004802810156,1,1,21.090688,-89.278228,23/07/2012,19,12
22448,156,1503,MINISUPER DIEGUITO 1,92-A 16,19,21,DZEMUL,DZEMUL,DZEMUL,,97404,,104,A,12.9861083333,W0,MJS,3,281,004802810156,3,3,21.210117,-89.306316,27/07/2012,155.8333,12
22502,156,1500,DICONSA 209,S/N DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,KOPTE.,MOTUL,KOPTE,,97430,,104,D,2.125,W0,V,1,281,004802810156,1,1,21.05423,-89.22775,08/08/2012,25.5,12
22550,156,1503,TDA. YARA II,98-A 20,15,17,DZEMUL,DZEMUL,DZEMUL,,97404,,104,A,31.1412083333,W0,MJS,3,281,004802810156,3,3,21.212314,-89.309386,16/08/2012,373.6945,12
22590,156,1502,PAPELERIA Y NOV. ALONSO,324 30,37,41,MOTUL,MOTUL,MOTUL,,97430,,134,C,4.1666666667,W0,LV,2,281,004802810156,2,2,21.087281,-89.28652,23/08/2012,50,12
22656,156,1503,ANTOJITOS DONA MARIELA,115 11,14,16,DZEMUL,DZEMUL,DZEMUL,,97404,,114,D,1.3333333333,W0,MJ,2,281,004802810156,2,2,21.217497,-89.305009,06/09/2012,16,12
22902,156,1503,MOLINO Y TORT. LA GUADALUPANA,482 20,15,17,DZEMUL,DZEMUL,DZEMUL,,97404,,105,D,.4375,W0,J,1,281,004802810156,1,1,21.21327,-89.309327,18/10/2012,5.25,12
23536,156,1500,TAQUERIA LA GUADALUPE,321 30,35,37,MOTUL,MOTUL,MOTUL,,97430,,114,D,.5416666667,W0,R,1,281,004802810156,1,1,21.089606,-89.286155,02/02/2013,6.5,12
23559,156,1500,MOLINO Y TORT. SAN JUDAS TADEO,S/N DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,DOMICILIO CONOCIDO,SACAPUC,MOTUL,SACAPUC,,97404,,105,,15.75,W0,MJ,2,281,004802810156,2,2,21.16648,-89.3547,07/02/2013,189,12
24381,156,1500,ANTOJITOS MARIA ELIDE,1 4,3,5,SACAPUC,MOTUL,CENTRO SACAPUC,,97430,,105,C,2.2083333333,W0,J,1,281,004802810156,1,1,21.16664,-89.35559,08/07/2013,26.5,12
24461,156,1502,AGENCIA EL TAMARINDO,301E 32,27,29,MOTUL,MOTUL,CENTRO MOTUL,,97430,,133,D,0,W0,R,1,281,004802810156,1,1,21.095911,-89.287527,22/07/2013,0,12
24643,156,1500,TDA Y PAPALERIA MARICELA,361 26,43,41,MOTUL,MOTUL,MOTUL,,97430,,104,D,2.1666666667,W0,R,1,281,004802810156,1,1,21.084744,-89.283375,26/08/2013,26,12
24760,156,1500,TDJON MATY,103 29,28,30,MOTUL,MOTUL,CENTRO,,97430,,104,B,18.6921333333,W0,M,1,281,004802810156,1,1,21.13428,-89.31645,17/09/2013,224.3056,12
24848,156,1500,TDA MILEDY,272 29,16,18,MOTUL,MOTUL,CENTRO MOTUL,,97430,,104,C,8.9097333333,W0,LV,2,281,004802810156,2,2,21.09443,-89.276061,10/10/2013,106.9168,12
24959,156,1500,PCV MELVI,S/N 3,2,4,SACAPUC,MOTUL,CENTRO SACAPUC,,97430,,106,C,12.3125,W0,MJ,2,281,004802810156,2,2,21.16664,-89.35559,05/11/2013,147.75,12
28717,156,1503,PCV. AMBRONSIA,S/N 25,22,24,MERIDA,MERIDA,DZEMUL CENTRO,,97404,,106,D,.5,W0,J,1,281,004802810156,1,1,21.21146,-89.308226,03/12/2013,6,12
28727,156,1503,TDA EL CHAMACON,S/N 26,17,19,METEPEC,METEPEC,DZEMUL,,97404,,104,C,3.8819416667,W0,J,1,281,004802810156,1,1,21.210059,-89.307733,06/12/2013,46.5833,12
28795,156,1500,DICONSA 195,393 16,45,43,MOTUL,MOTUL,SAN CARLOS MOTUL,,97430,,104,D,.8125,W0,R,1,281,004802810156,1,1,21.082821,-89.276467,18/12/2013,9.75,12
28862,156,1500,TENDEJON JOSE ANTONIO,324C 16,35,37,MOTUL,MOTUL,CENTRO MOTUL YUC.,,97450,,104,C,20.5833666667,W0,R,1,281,004802810156,1,1,21.08902,-89.27506,09/01/2014,247.0004,12
28901,156,1500,PCY DEYSI CHUC,362 43,26,24,MOTUL,MOTUL,MOTUL,,97430,,106,D,.5416666667,W0,L,1,281,004802810156,1,1,21.08418,-89.282609,14/01/2014,6.5,12
29000,156,1500,CIBER MICHEL,124 14,21,23,KOPTE.,MOTUL,CENTRO KOPTE,,97447,,111,A,16.6759333333,W0,LV,2,281,004802810156,2,2,21.055907,-89.23218,05/02/2014,200.1112,12
29029,156,1500,DICONSA 80,103 26,27,29,KINI,MOTUL,KINI,,97430,,104,C,4.4375,W0,MJ,2,281,004802810156,2,2,21.136226,-89.316616,10/02/2014,53.25,12
29063,156,1503,CANDELARIA NOEMY CNACHE CATZIN,106 19,22,24,DZEMUL,DZEMUL,DZEMUL,,97404,,106,D,1.25,W0,S,1,281,004802810156,1,1,21.210099,-89.309621,13/02/2014,15,12
29197,156,1500,P.C.C. FULGENCIO,S/N 30,33,DOM CON,MOTUL,MOTUL,KINI,,97430,,106,C,6.9375,W0,MJ,2,281,004802810156,2,2,21.135425,-89.31623,11/03/2014,83.25,12
29361,156,1500,PCV MARIA CONCEPCION,S/N 32,19,19,MOTUL,MOTUL,MARIO H CUEVAS,,97430,,106,D,.7083333333,W0,R,1,281,004802810156,1,1,21.054962,-89.231045,10/04/2014,8.5,12
29368,156,1500,GABRIELA CANUL CHUC,313 22,33,35,MOTUL,MOTUL,CENTRO,,97430,,106,D,.875,W0,V,1,281,004802810156,1,1,21.090636,-89.279942,11/04/2014,10.5,12
29391,156,1500,ABARROTES AXEL,S/N 17,17-A,4,MERIDA,MERIDA,CENTRO,,97430,,104,B,32.0671083333,W0,RV,2,281,004802810156,2,2,21.09426,-89.25417,16/04/2014,384.8053,12
29495,156,1500,DICONSA No 314,S/N DOM CON SAN PEDRO CAMARA,DOM CON,DOM CON,MERIDA,MERIDA,SAN PEDRO,,97000,,104,C,9.625,W0,R,1,281,004802810156,1,1,21.056675,-89.215601,15/05/2014,115.5,12
29497,156,1500,SCRAZY PIZZA,271 29,14,16,MERIDA,MERIDA,CENTRO MOTUL,,97430,,114,D,.4166666667,W0,L,1,281,004802810156,1,1,21.094206,-89.274231,16/05/2014,5,12
